date,open,high,low,close,volume
2021-03-02,51338.5,53224.0,49940.5,53030.5,900.78682336
2021-03-03,52999.5,56175.5,51984.0,52646.0,643.8179625
2021-03-04,52725.0,53739.0,49009.0,50089.5,1315.45847674
2021-03-05,50013.5,52082.0,49000.0,51538.5,636.79591648
2021-03-06,51562.5,52952.5,49457.0,52847.0,232.49580925
2021-03-07,52886.0,55146.0,52363.0,52702.0,485.25158513
2021-03-08,52587.0,57947.5,51973.0,56871.5,372.43125934
2021-03-09,56811.0,59582.0,56391.5,57732.0,603.04544722
2021-03-10,57792.0,61388.0,57628.5,58718.5,648.47129261
2021-03-11,58759.0,62674.0,57836.5,60785.0,600.74596922
2021-03-12,60701.0,61912.5,58678.0,61567.0,860.47901174
2021-03-13,61565.0,67646.0,61416.0,66170.0,1045.5810452
2021-03-14,66174.0,66890.0,62143.0,62821.5,1050.28768516
2021-03-15,62771.5,63275.0,56753.0,59038.0,2067.63692496
2021-03-16,59114.5,60952.0,58276.0,59560.0,787.97746836
2021-03-17,59543.0,63556.0,57527.0,62257.0,1230.69985644
2021-03-18,62263.5,64299.0,59770.5,61534.0,932.71582989
2021-03-19,61599.5,63605.5,61225.0,62358.0,542.29134528
2021-03-20,62445.5,64523.5,60109.0,60665.5,1007.7662947
2021-03-21,60587.0,61793.0,58830.0,61329.5,874.41283411
2021-03-22,61334.5,62388.0,55101.5,56920.0,2205.71570584
2021-03-23,56920.0,58932.0,56578.0,58803.5,1259.49243331
2021-03-24,58790.0,60780.0,53827.5,54505.5,3903.1296809
2021-03-25,54445.5,55999.5,52372.5,55975.0,3815.00192813
2021-03-26,55940.5,58080.5,55009.5,57562.0,1608.08034143
2021-03-27,57587.0,59458.0,56451.0,59156.5,732.57040575
2021-03-28,59205.0,59634.0,57451.5,58891.0,632.00855484
2021-03-29,58904.5,61881.5,58883.5,61570.0,1170.87464429
2021-03-30,61617.0,64021.5,61149.5,62054.5,1218.59247352
2021-03-31,62063.5,63827.0,60425.0,62938.5,1067.4280346
2021-04-01,62950.0,65030.5,61708.0,64075.0,1410.05543165
2021-04-02,64161.0,64360.5,62456.0,63794.5,895.70223803
2021-04-03,63805.0,64443.5,59861.5,61159.0,1489.30395405
2021-04-04,61179.0,62257.5,60337.0,60850.5,742.52452074
2021-04-05,60826.5,64324.0,60127.5,62947.0,1179.63487933
2021-04-06,62943.5,63804.5,60922.0,61816.0,1543.41121741
2021-04-07,61722.0,61830.5,58500.0,60490.5,1354.23163147
