"Date","Open","High","Low","Close","Volume","OpenInt"
04/18/2002,44600.0,45550.0,44500.0,44980.0,16385,27731
04/19/2002,44750.0,45200.0,44750.0,45030.0,4315,27215
04/22/2002,45150.0,45750.0,45150.0,45430.0,14690,20860
04/23/2002,45200.0,45950.0,45100.0,45700.0,9750,18546
04/24/2002,45750.0,45950.0,45600.0,45620.0,6572,16386
04/25/2002,46050.0,46500.0,45900.0,46200.0,10736,15116
04/26/2002,46200.0,46750.0,45850.0,46520.0,13379,10487
04/29/2002,46150.0,46400.0,46000.0,46360.0,7454,6093
04/30/2002,46000.0,46000.0,45050.0,45320.0,2033,2738
05/01/2002,45150.0,45500.0,45100.0,45290.0,408,1787
05/02/2002,45250.0,45500.0,45150.0,45430.0,128,1445
05/03/2002,45400.0,46100.0,45400.0,45970.0,122,1269
05/06/2002,46000.0,46050.0,45800.0,45960.0,59,1109
05/07/2002,45900.0,46400.0,45900.0,46180.0,138,1030
05/08/2002,46000.0,46300.0,45720.0,45720.0,23,966
05/09/2002,45700.0,46150.0,45700.0,46150.0,10,961
05/10/2002,46300.0,46700.0,46300.0,46580.0,15,951
05/13/2002,46900.0,46900.0,45960.0,45960.0,883,705
05/14/2002,45800.0,46050.0,45800.0,45960.0,12,81
05/15/2002,46100.0,46450.0,46100.0,46260.0,21,77
05/16/2002,46150.0,46400.0,46150.0,46390.0,16,72
05/17/2002,46900.0,47100.0,46500.0,46540.0,8,60
05/20/2002,46800.0,47690.0,46800.0,47690.0,10,58
05/21/2002,48000.0,48800.0,48000.0,48340.0,15,56
05/22/2002,48000.0,48250.0,48000.0,48250.0,8,57
05/23/2002,47850.0,49100.0,47850.0,48970.0,8,56
05/24/2002,48750.0,48750.0,48570.0,48570.0,5,53
05/28/2002,48900.0,48900.0,48400.0,48700.0,69,61
05/29/2002,49300.0,49800.0,49000.0,49330.0,156,141
