"Date","Open","High","Low","Close","Volume","OpenInt"
02/14/2000,53150.0,53250.0,52600.0,52700.0,12518,50232
02/15/2000,52700.0,53000.0,52500.0,52580.0,10016,47965
02/16/2000,52700.0,53200.0,52650.0,53050.0,6097,47226
02/17/2000,53300.0,53550.0,52500.0,52650.0,12677,44748
02/18/2000,52700.0,52950.0,52600.0,52830.0,3732,43929
02/22/2000,52750.0,53000.0,52400.0,52930.0,9437,41212
02/23/2000,52950.0,53000.0,52550.0,52630.0,8337,36947
02/24/2000,52600.0,52650.0,51600.0,51700.0,26513,25588
02/25/2000,51700.0,51700.0,50350.0,50400.0,26390,13781
02/28/2000,50400.0,50950.0,50200.0,50480.0,14203,9112
02/29/2000,50550.0,50900.0,50400.0,50480.0,2830,4485
03/01/2000,50900.0,51300.0,50600.0,50730.0,511,2884
03/02/2000,50350.0,50400.0,50000.0,50080.0,645,2405
03/03/2000,50000.0,51100.0,50000.0,50990.0,307,1873
03/06/2000,50900.0,50900.0,50500.0,50530.0,140,1473
03/07/2000,50900.0,50950.0,50690.0,50690.0,266,1590
03/08/2000,50800.0,50900.0,50500.0,50770.0,244,1182
03/09/2000,50550.0,51150.0,50550.0,50970.0,189,437
03/10/2000,50800.0,50850.0,50600.0,50640.0,55,205
03/13/2000,50950.0,50950.0,50640.0,50640.0,13,183
03/14/2000,51050.0,51200.0,50920.0,50920.0,72,203
03/15/2000,51200.0,51450.0,51100.0,51270.0,37,172
03/16/2000,51000.0,51100.0,50750.0,50870.0,16,146
03/17/2000,50800.0,51200.0,50800.0,50920.0,141,223
03/20/2000,50750.0,50750.0,50300.0,50300.0,30,116
03/21/2000,50450.0,51800.0,50450.0,51210.0,54,133
03/22/2000,51100.0,51500.0,51100.0,51300.0,72,149
03/23/2000,50800.0,51100.0,50800.0,50900.0,28,97
03/24/2000,51300.0,51350.0,51190.0,51190.0,80,151
03/27/2000,51150.0,51150.0,50930.0,50930.0,30,74
03/28/2000,51000.0,51100.0,50760.0,50760.0,12,70
03/29/2000,50000.0,50000.0,49560.0,49560.0,34,60
